"","x","y"
"8821",27.3125000000001,24.2291666666667
"8822",-6.72916666666662,25.4791666666667
"8823",41.2708333333334,19.7291666666667
"8824",55.6041666666668,33.9791666666667
"8825",-15.1458333333333,22.1875000000001
"8826",9.85416666666672,18.3125
"8827",-2.10416666666662,29.0208333333334
"8828",36.4375000000001,34.3125000000001
"8829",9.85416666666672,20.8958333333334
"8830",38.1041666666667,33.4791666666667
"8831",8.35416666666672,35.8958333333334
"8832",24.6041666666667,18.6458333333334
"8833",15.8958333333334,25.5625000000001
"8834",40.5208333333334,27.0625000000001
"8835",3.52083333333339,28.0625000000001
"8836",52.4791666666668,20.2291666666667
"8837",9.10416666666672,21.8958333333334
"8838",51.0208333333334,23.3958333333334
"8839",50.9375000000001,17.8541666666667
"8840",41.4375000000001,23.8541666666667
"8841",49.3958333333334,15.3541666666667
"8842",1.52083333333339,30.2291666666667
"8843",2.89583333333339,34.3541666666667
"8844",23.0625000000001,17.2708333333334
"8845",15.8541666666667,25.2291666666667
"8846",12.4791666666667,30.6875000000001
"8847",48.1458333333334,27.4375000000001
"8848",21.3958333333334,21.5625000000001
"8849",44.3125000000001,33.9791666666667
"8850",-10.5208333333333,14.3125
"8851",50.9791666666668,36.4375000000001
"8852",-13.3125,18.3958333333334
"8853",28.3541666666667,24.2708333333334
"8854",-1.60416666666662,20.3958333333334
"8855",13.8541666666667,26.3541666666667
"8856",-0.604166666666618,15.8958333333334
"8857",3.81250000000005,27.8125000000001
"8858",21.6458333333334,22.1458333333334
"8859",0.56250000000005,21.0208333333334
"8860",-14.1041666666666,21.3125000000001
"8861",16.7708333333334,21.1875000000001
"8862",-11.4791666666666,19.5208333333334
"8863",36.8125000000001,37.8541666666667
"8864",8.10416666666672,21.6041666666667
"8865",-12.9791666666666,27.3541666666667
"8866",-0.31249999999995,32.9375000000001
"8867",10.1875000000001,19.4375000000001
"8868",46.4375000000001,34.6875000000001
"8869",50.6875000000001,16.8541666666667
"8870",20.4375000000001,29.7291666666667
"8871",22.3958333333334,27.4375000000001
"8872",17.1041666666667,16.1458333333334
"8873",27.2291666666667,18.3125
"8874",-2.77083333333329,20.1458333333334
"8875",-4.93749999999995,20.8958333333334
"8876",17.3958333333334,20.0208333333334
"8877",39.1041666666667,26.5208333333334
"8878",19.3541666666667,18.2291666666667
"8879",57.3125000000001,31.6041666666667
"8880",36.8125000000001,27.4791666666667
"8881",33.2708333333334,37.6041666666667
"8882",25.6458333333334,20.2291666666667
"8883",37.6875000000001,25.3125000000001
"8884",44.3541666666668,35.1041666666667
"8885",50.2708333333334,34.5208333333334
"8886",6.10416666666672,29.8125000000001
"8887",23.4791666666667,20.4791666666667
"8888",3.68750000000005,22.6458333333334
"8889",10.0208333333334,26.3125000000001
"8890",-1.22916666666662,32.3125000000001
"8891",57.9791666666668,29.2291666666667
"8892",2.39583333333339,26.6875000000001
"8893",39.4375000000001,33.1875000000001
"8894",30.8541666666667,20.5625000000001
"8895",52.4791666666668,23.2708333333334
"8896",41.5625000000001,23.7291666666667
"8897",17.3541666666667,20.3958333333334
"8898",15.7708333333334,15.8541666666667
"8899",-2.72916666666662,30.6458333333334
"8900",22.2291666666667,19.8125000000001
"8901",38.8958333333334,36.3541666666667
"8902",21.3541666666667,29.3541666666667
"8903",24.6458333333334,17.0625
"8904",11.4791666666667,25.6041666666667
"8905",12.3541666666667,19.1875000000001
"8906",45.9791666666668,38.1875000000001
"8907",49.3125000000001,22.6875000000001
"8908",27.0208333333334,15.0625
"8909",39.4375000000001,30.4375000000001
"8910",42.4375000000001,25.7291666666667
"8911",41.9375000000001,30.3125000000001
"8912",3.56250000000005,29.5208333333334
"8913",-5.47916666666662,26.1458333333334
"8914",46.5625000000001,32.0208333333334
"8915",-6.52083333333329,23.9791666666667
"8916",16.8958333333334,16.4791666666667
"8917",1.31250000000005,21.1041666666667
"8918",47.1041666666668,32.2291666666667
"8919",9.72916666666672,18.3958333333334
"8920",46.2708333333334,39.6041666666667
"8921",13.9791666666667,22.6875000000001
"8922",15.7708333333334,25.4375000000001
"8923",6.77083333333339,22.6875000000001
"8924",9.72916666666672,18.7291666666667
"8925",6.64583333333339,23.8541666666667
"8926",23.8541666666667,15.3541666666667
"8927",-13.2291666666666,24.8541666666667
"8928",23.2291666666667,18.6458333333334
"8929",54.6041666666668,19.5208333333334
"8930",35.2291666666667,22.1041666666667
"8931",-4.89583333333329,28.5625000000001
"8932",-5.35416666666662,20.7291666666667
"8933",4.22916666666672,26.8958333333334
"8934",-4.81249999999995,15.2708333333334
"8935",57.3125000000001,18.9375000000001
"8936",21.1875000000001,23.5625000000001
"8937",-9.14583333333329,29.0208333333334
"8938",-10.8958333333333,28.5208333333334
"8939",-0.93749999999995,27.0625000000001
"8940",26.8541666666667,27.8125000000001
"8941",44.3541666666668,19.6458333333334
"8942",-12.8125,21.2708333333334
"8943",47.0208333333334,32.9375000000001
"8944",40.9375000000001,29.3125000000001
"8945",59.2708333333334,22.7291666666667
"8946",15.8541666666667,15.2708333333334
"8947",23.5625000000001,27.5208333333334
"8948",7.93750000000006,33.1458333333334
"8949",55.5208333333334,21.0625000000001
"8950",2.35416666666672,21.7708333333334
"8951",45.4375000000001,14.7291666666667
"8952",47.4375000000001,21.5625000000001
"8953",40.1458333333334,37.2291666666667
"8954",47.7708333333334,22.6041666666667
"8955",39.7708333333334,39.6875000000001
"8956",-2.60416666666662,32.8125000000001
"8957",39.3958333333334,20.8958333333334
"8958",11.0625000000001,19.2291666666667
"8959",15.4791666666667,15.3541666666667
"8960",40.9375000000001,29.8541666666667
"8961",36.6875000000001,31.3125000000001
"8962",-5.22916666666662,22.9375000000001
"8963",57.8958333333334,28.6875000000001
"8964",-0.270833333333282,18.6041666666667
"8965",41.6875000000001,29.9791666666667
"8966",23.5208333333334,18.8125000000001
"8967",5.81250000000005,28.3958333333334
"8968",6.02083333333339,26.4791666666667
"8969",-10.1458333333333,25.2291666666667
"8970",0.520833333333385,26.0625000000001
"8971",23.6875000000001,19.9375000000001
"8972",7.93750000000006,33.8125000000001
"8973",13.3958333333334,17.5625
"8974",-6.22916666666662,17.7291666666667
"8975",58.4375000000001,26.2708333333334
"8976",42.7708333333334,24.7291666666667
"8977",-6.10416666666662,19.1041666666667
"8978",52.9375000000001,18.7291666666667
"8979",38.3541666666667,36.3541666666667
"8980",9.22916666666672,26.4375000000001
"8981",18.0625000000001,27.3958333333334
"8982",23.7291666666667,19.8541666666667
"8983",51.1458333333334,25.2291666666667
"8984",22.6875000000001,16.1875
"8985",46.9791666666668,23.9791666666667
"8986",20.6875000000001,26.8958333333334
"8987",39.6875000000001,39.0625000000001
"8988",22.7291666666667,16.3958333333334
"8989",11.2291666666667,25.7291666666667
"8990",-14.1041666666666,23.3541666666667
"8991",41.7708333333334,29.1875000000001
"8992",17.2708333333334,27.5625000000001
"8993",38.5208333333334,36.8958333333334
"8994",18.4791666666667,27.6041666666667
"8995",51.7708333333334,28.9375000000001
"8996",13.8125000000001,19.2708333333334
"8997",44.5625000000001,17.1458333333334
"8998",-2.72916666666662,21.8125000000001
"8999",25.8958333333334,25.1041666666667
"9000",-12.3541666666666,17.2708333333334
"9001",23.7708333333334,19.4375000000001
"9002",43.5208333333334,41.5625000000001
"9003",21.0625000000001,32.7708333333334
"9004",27.7708333333334,22.2708333333334
"9005",-5.47916666666662,25.6875000000001
"9006",57.5208333333334,29.2291666666667
"9007",3.60416666666672,28.3541666666667
"9008",-12.4791666666666,16.7291666666667
"9009",-14.4375,17.6458333333334
"9010",-14.2708333333333,23.6041666666667
"9011",-9.10416666666662,20.3958333333334
"9012",4.14583333333339,28.0625000000001
"9013",9.06250000000006,16.4375
"9014",6.93750000000006,21.7708333333334
"9015",21.7291666666667,20.9375000000001
"9016",20.0625000000001,31.3958333333334
"9017",32.3125000000001,37.8125000000001
"9018",56.8541666666668,20.1041666666667
"9019",-0.104166666666618,20.5208333333334
"9020",-9.18749999999996,21.6875000000001
"9021",44.8125000000001,28.9375000000001
"9022",45.3541666666668,22.5208333333334
"9023",-0.729166666666618,20.8541666666667
"9024",23.6458333333334,29.0625000000001
"9025",35.3541666666667,21.8125000000001
"9026",-14.4375,17.4375
"9027",41.2708333333334,29.8541666666667
"9028",42.6875000000001,35.5208333333334
"9029",54.3125000000001,22.1041666666667
"9030",49.8125000000001,34.9375000000001
"9031",19.2291666666667,23.2708333333334
"9032",2.35416666666672,23.3958333333334
"9033",-0.104166666666618,18.6875000000001
"9034",-0.354166666666618,32.3958333333334
"9035",43.1458333333334,31.8541666666667
"9036",58.6458333333334,23.0208333333334
"9037",43.8541666666668,28.7291666666667
"9038",-10.9791666666666,22.0625000000001
"9039",8.89583333333339,27.4791666666667
"9040",41.4791666666667,34.3958333333334
"9041",-9.56249999999996,19.1875000000001
"9042",48.3541666666668,22.7708333333334
"9043",11.7708333333334,17.9375
"9044",48.5208333333334,20.3541666666667
"9045",6.14583333333339,21.0208333333334
"9046",23.9791666666667,16.3958333333334
"9047",3.85416666666672,32.5208333333334
"9048",-11.6458333333333,26.2291666666667
"9049",-9.18749999999996,22.9791666666667
"9050",-11.2291666666666,20.9375000000001
"9051",49.0208333333334,20.6041666666667
"9052",7.89583333333339,20.6875000000001
"9053",47.6875000000001,21.2291666666667
"9054",8.97916666666672,19.3125000000001
"9055",28.8541666666667,26.1041666666667
"9056",9.10416666666672,31.0208333333334
"9057",10.6875000000001,27.8958333333334
"9058",47.3958333333334,33.1041666666667
"9059",27.6041666666667,20.1875000000001
"9060",39.5625000000001,33.5625000000001
"9061",28.3541666666667,22.2291666666667
"9062",50.7708333333334,35.1041666666667
"9063",24.4375000000001,16.9375
"9064",54.3125000000001,17.6458333333334
"9065",42.1458333333334,20.5208333333334
"9066",8.56250000000006,17.9791666666667
"9067",6.64583333333339,17.9791666666667
"9068",15.1875000000001,27.7708333333334
"9069",15.2708333333334,24.6458333333334
"9070",23.6875000000001,23.8958333333334
"9071",21.2708333333334,23.7291666666667
"9072",16.7708333333334,29.9375000000001
"9073",41.2291666666667,39.3958333333334
"9074",11.3125000000001,21.5208333333334
"9075",56.1458333333334,23.6041666666667
"9076",0.645833333333385,33.0208333333334
"9077",4.06250000000005,23.8125000000001
"9078",29.7291666666667,16.6458333333334
"9079",58.3125000000001,27.6458333333334
"9080",43.1458333333334,36.8125000000001
"9081",49.1458333333334,26.3958333333334
"9082",8.14583333333339,17.3958333333334
"9083",-13.8958333333333,21.4375000000001
"9084",8.93750000000006,26.0625000000001
"9085",-11.9791666666666,16.7708333333334
"9086",-11.4375,22.0625000000001
"9087",36.0625000000001,32.6458333333334
"9088",56.3125000000001,32.4375000000001
"9089",48.0625000000001,28.6875000000001
"9090",49.5625000000001,38.7291666666667
"9091",22.6041666666667,19.1875000000001
"9092",25.4375000000001,21.3541666666667
"9093",22.1875000000001,14.4791666666667
"9094",23.8125000000001,24.8958333333334
"9095",-5.60416666666662,23.3958333333334
"9096",-9.27083333333329,14.5208333333334
"9097",41.6458333333334,34.7708333333334
"9098",30.5625000000001,21.7708333333334
"9099",15.3125000000001,25.2291666666667
"9100",1.77083333333339,25.1458333333334
"9101",-7.10416666666662,26.4791666666667
"9102",15.5208333333334,17.9375
"9103",9.06250000000006,29.1041666666667
"9104",14.0625000000001,26.2291666666667
"9105",2.02083333333339,32.3958333333334
"9106",54.9791666666668,17.7708333333334
"9107",-6.43749999999996,27.4375000000001
"9108",27.0208333333334,16.6458333333334
"9109",41.2708333333334,36.9791666666667
"9110",56.1458333333334,22.0625000000001
"9111",22.4791666666667,16.4791666666667
"9112",44.1458333333334,37.1875000000001
"9113",53.8958333333334,28.8958333333334
"9114",34.6875000000001,21.7708333333334
"9115",-8.81249999999996,15.7708333333334
"9116",44.8541666666668,35.5208333333334
"9117",10.8958333333334,16.5208333333334
"9118",7.77083333333339,23.3541666666667
"9119",5.56250000000005,18.3125
"9120",29.1041666666667,15.8958333333334
"9121",21.6041666666667,16.3125
"9122",38.1875000000001,30.1875000000001
"9123",-13.8958333333333,18.3958333333334
"9124",22.5208333333334,26.6041666666667
"9125",-12.5208333333333,23.7708333333334
"9126",48.7291666666668,21.2291666666667
"9127",24.0625000000001,17.6875
"9128",-12.3541666666666,25.1875000000001
"9129",33.2708333333334,20.4791666666667
"9130",25.8125000000001,27.8125000000001
"9131",-0.895833333333282,26.8125000000001
"9132",37.8958333333334,35.6458333333334
"9133",46.7291666666668,17.8125
"9134",40.1458333333334,20.9375000000001
"9135",16.3541666666667,20.6875000000001
"9136",0.43750000000005,27.5625000000001
"9137",3.52083333333339,19.3125000000001
"9138",-6.68749999999996,15.4375
"9139",-15.8958333333333,21.8958333333334
"9140",-11.9375,24.6458333333334
"9141",4.52083333333339,28.9791666666667
"9142",9.97916666666672,26.8541666666667
"9143",-5.72916666666662,26.8125000000001
"9144",5.47916666666672,29.6041666666667
"9145",14.0625000000001,24.1041666666667
"9146",-10.1041666666666,19.0625000000001
"9147",42.1041666666667,34.8125000000001
"9148",52.9375000000001,17.8541666666667
"9149",49.2708333333334,19.4791666666667
"9150",14.6041666666667,29.2291666666667
"9151",53.3958333333334,18.5208333333334
"9152",45.9375000000001,39.8541666666667
"9153",26.4791666666667,19.0625000000001
"9154",49.5208333333334,23.8958333333334
"9155",4.22916666666672,31.8958333333334
"9156",26.0208333333334,18.1875
"9157",8.31250000000006,18.9791666666667
"9158",43.1041666666668,36.2708333333334
"9159",-0.895833333333282,30.3541666666667
"9160",11.1041666666667,17.1875
"9161",5.64583333333339,35.0625000000001
"9162",54.5208333333334,27.5208333333334
"9163",20.4375000000001,17.0208333333334
"9164",19.9791666666667,21.2291666666667
"9165",-5.31249999999995,33.1875000000001
"9166",19.5625000000001,27.2708333333334
"9167",57.4375000000001,30.2291666666667
"9168",8.89583333333339,21.5208333333334
"9169",2.27083333333339,20.8958333333334
"9170",28.3958333333334,18.1458333333334
"9171",48.8958333333334,35.7708333333334
"9172",46.8541666666668,39.1458333333334
"9173",45.6458333333334,41.8541666666667
"9174",9.02083333333339,20.1041666666667
"9175",22.9791666666667,16.8125
"9176",-5.02083333333329,34.9375000000001
"9177",44.5208333333334,31.8541666666667
"9178",8.68750000000006,22.6458333333334
"9179",23.9791666666667,16.5208333333334
"9180",13.3958333333334,27.8958333333334
"9181",10.7291666666667,19.4791666666667
"9182",39.5208333333334,35.0208333333334
"9183",25.4791666666667,30.6875000000001
"9184",24.3958333333334,27.0625000000001
"9185",47.0208333333334,38.9375000000001
"9186",57.2708333333334,21.1875000000001
"9187",-9.18749999999996,18.1041666666667
"9188",38.6875000000001,26.8958333333334
"9189",-1.06249999999995,16.3541666666667
"9190",10.4791666666667,32.8958333333334
"9191",37.1458333333334,32.3958333333334
"9192",-5.27083333333329,26.6041666666667
"9193",57.4375000000001,31.1041666666667
"9194",28.2708333333334,18.0625
"9195",39.4375000000001,25.3541666666667
"9196",3.56250000000005,17.2291666666667
"9197",48.4375000000001,16.4791666666667
"9198",45.5625000000001,30.0208333333334
"9199",11.9791666666667,25.8958333333334
"9200",33.7708333333334,36.8125000000001
"9201",9.39583333333339,23.1875000000001
"9202",53.1458333333334,18.1458333333334
"9203",31.1875000000001,21.4375000000001
"9204",0.0625000000000497,15.8541666666667
"9205",43.4375000000001,29.6041666666667
"9206",3.10416666666672,17.5208333333334
"9207",-10.3541666666666,17.8958333333334
"9208",-0.18749999999995,35.7708333333334
"9209",33.3125000000001,38.5208333333334
"9210",3.56250000000005,35.4791666666667
"9211",52.1041666666668,36.0208333333334
"9212",14.6458333333334,23.1875000000001
"9213",-8.27083333333329,21.1041666666667
"9214",4.10416666666672,35.0625000000001
"9215",45.1458333333334,16.7291666666667
"9216",33.3125000000001,38.0625000000001
"9217",1.93750000000005,24.4375000000001
"9218",19.8958333333334,22.7708333333334
"9219",54.0625000000001,30.0208333333334
"9220",34.6875000000001,20.2708333333334
"9221",6.14583333333339,19.7708333333334
"9222",-8.72916666666662,16.4791666666667
"9223",-13.4791666666666,23.9375000000001
"9224",4.10416666666672,33.4791666666667
"9225",20.3125000000001,31.3958333333334
"9226",20.6458333333334,26.3541666666667
"9227",-12.1041666666666,19.3125000000001
"9228",5.39583333333339,24.0208333333334
"9229",42.3541666666668,38.6041666666667
"9230",-14.0625,18.4375
"9231",-2.06249999999995,25.2291666666667
"9232",5.85416666666672,20.3958333333334
"9233",5.77083333333339,25.3958333333334
"9234",20.3541666666667,30.9791666666667
"9235",23.9375000000001,16.7708333333334
"9236",44.6875000000001,22.3125000000001
"9237",34.5625000000001,29.4375000000001
"9238",22.0208333333334,28.3958333333334
"9239",-11.8125,18.2708333333334
"9240",-12.5208333333333,22.5625000000001
"9241",-13.3958333333333,24.2291666666667
"9242",26.7708333333334,23.1041666666667
"9243",-11.0625,27.1875000000001
"9244",10.6875000000001,27.1041666666667
"9245",28.4375000000001,28.8958333333334
"9246",43.1875000000001,22.3125000000001
"9247",29.1875000000001,29.5625000000001
"9248",51.2291666666668,30.6458333333334
"9249",48.3958333333334,39.6875000000001
"9250",20.0625000000001,26.1041666666667
"9251",39.8125000000001,38.6458333333334
"9252",45.1458333333334,40.1041666666667
"9253",56.9791666666668,31.7708333333334
"9254",-1.39583333333328,23.5208333333334
"9255",27.1041666666667,16.6458333333334
"9256",-10.4791666666666,24.5208333333334
"9257",55.5208333333334,22.0208333333334
"9258",40.6458333333334,25.0625000000001
"9259",-3.81249999999995,21.6458333333334
"9260",53.7291666666668,35.6458333333334
"9261",47.2291666666668,15.1875
"9262",44.2708333333334,25.4375000000001
"9263",22.1458333333334,16.6458333333334
"9264",8.02083333333339,34.2708333333334
"9265",17.8541666666667,26.7708333333334
"9266",26.1458333333334,17.0208333333334
"9267",51.6041666666668,23.7291666666667
"9268",35.8125000000001,34.3125000000001
"9269",33.9791666666667,38.7708333333334
"9270",50.1875000000001,16.3125
"9271",19.7291666666667,26.2708333333334
"9272",28.8541666666667,22.8958333333334
"9273",-5.35416666666662,18.7291666666667
"9274",1.93750000000005,22.3541666666667
"9275",9.56250000000006,23.8125000000001
"9276",31.4791666666667,15.3958333333334
"9277",15.2708333333334,19.9791666666667
"9278",45.1875000000001,42.1041666666667
"9279",24.6875000000001,30.1875000000001
"9280",9.10416666666672,17.1875
"9281",3.47916666666672,18.8541666666667
"9282",-3.10416666666662,26.4791666666667
"9283",57.9375000000001,29.3958333333334
"9284",-10.9375,27.8541666666667
"9285",4.81250000000005,27.5625000000001
"9286",37.5208333333334,32.0625000000001
"9287",-13.1875,16.9375
"9288",-11.3958333333333,24.3541666666667
"9289",35.6875000000001,31.7708333333334
"9290",-11.9375,23.1875000000001
"9291",44.9375000000001,17.1041666666667
"9292",18.3958333333334,19.4791666666667
"9293",45.6458333333334,26.6041666666667
"9294",57.4375000000001,29.3541666666667
"9295",-0.979166666666618,25.2291666666667
"9296",41.7708333333334,36.2291666666667
"9297",1.06250000000005,16.6875
"9298",3.68750000000005,25.9375000000001
"9299",5.39583333333339,30.5625000000001
"9300",14.0625000000001,16.2291666666667
"9301",-9.39583333333329,28.8125000000001
"9302",1.10416666666672,32.3125000000001
"9303",28.5625000000001,21.6041666666667
"9304",43.5208333333334,38.9791666666667
"9305",5.72916666666672,27.1458333333334
"9306",-6.81249999999996,19.1041666666667
"9307",1.68750000000005,27.1875000000001
"9308",29.1041666666667,19.6458333333334
"9309",55.7291666666668,28.3541666666667
"9310",56.6041666666668,33.1458333333334
"9311",13.6875000000001,23.1041666666667
"9312",25.3125000000001,30.7291666666667
"9313",4.10416666666672,19.1458333333334
"9314",-7.22916666666662,26.4375000000001
"9315",20.8125000000001,19.6041666666667
"9316",7.72916666666672,22.8125000000001
"9317",52.7708333333334,20.8958333333334
"9318",9.52083333333339,16.6041666666667
"9319",-13.8541666666666,22.0625000000001
"9320",5.72916666666672,35.2708333333334
"9321",3.35416666666672,33.8958333333334
"9322",-9.93749999999996,20.8541666666667
"9323",53.8958333333334,36.0625000000001
"9324",13.3958333333334,16.6875
"9325",54.2291666666668,36.2708333333334
"9326",38.1458333333334,29.0208333333334
"9327",35.9375000000001,30.8541666666667
"9328",-4.35416666666662,33.1875000000001
"9329",50.2708333333334,21.4375000000001
"9330",25.3958333333334,20.9791666666667
"9331",31.7708333333334,21.0625000000001
"9332",4.93750000000005,34.7291666666667
"9333",49.0625000000001,36.6041666666667
"9334",5.60416666666672,34.7291666666667
"9335",1.56250000000005,18.8958333333334
"9336",-5.14583333333329,27.6875000000001
"9337",41.6875000000001,20.9791666666667
"9338",52.1875000000001,18.5208333333334
"9339",10.2291666666667,19.7708333333334
"9340",46.9375000000001,18.2708333333334
"9341",3.93750000000005,15.8125
"9342",5.47916666666672,31.3541666666667
"9343",38.7708333333334,27.2291666666667
"9344",29.7291666666667,22.5625000000001
"9345",45.1875000000001,42.4375000000001
"9346",55.0208333333334,22.5208333333334
"9347",39.0208333333334,25.8541666666667
"9348",47.7291666666668,19.6041666666667
"9349",56.0208333333334,19.1458333333334
"9350",-13.7291666666666,25.1875000000001
"9351",12.5208333333334,25.1041666666667
"9352",48.6041666666668,28.0625000000001
"9353",20.3125000000001,17.2708333333334
"9354",14.4375000000001,15.1458333333334
"9355",1.72916666666672,35.2291666666667
"9356",53.8958333333334,18.4375
"9357",45.7708333333334,40.8125000000001
"9358",-12.2291666666666,19.3958333333334
"9359",44.6875000000001,22.5208333333334
"9360",39.3958333333334,29.7708333333334
"9361",14.6041666666667,18.2708333333334
"9362",43.1875000000001,39.8125000000001
"9363",-12.1041666666666,18.6875000000001
"9364",29.1041666666667,21.1875000000001
"9365",25.1041666666667,19.2708333333334
"9366",13.9791666666667,29.3125000000001
"9367",20.5625000000001,31.9375000000001
"9368",9.02083333333339,19.8125000000001
"9369",30.1041666666667,24.2291666666667
"9370",56.7291666666668,23.9791666666667
"9371",-7.06249999999996,17.8958333333334
"9372",15.1041666666667,26.2708333333334
"9373",6.72916666666672,32.5208333333334
"9374",2.85416666666672,19.0208333333334
"9375",59.1875000000001,30.0625000000001
"9376",-11.6458333333333,24.1041666666667
"9377",19.0208333333334,16.1875
"9378",-1.56249999999995,34.6041666666667
"9379",7.39583333333339,29.3958333333334
"9380",21.9791666666667,18.0625
"9381",46.2291666666668,22.6458333333334
"9382",-2.10416666666662,19.5625000000001
"9383",25.2291666666667,31.0625000000001
"9384",4.06250000000005,35.6875000000001
"9385",29.7708333333334,23.3958333333334
"9386",34.7708333333334,37.4375000000001
"9387",-11.9791666666666,26.8958333333334
"9388",1.27083333333339,28.6458333333334
"9389",-9.81249999999996,21.3125000000001
"9390",-4.35416666666662,16.8541666666667
"9391",-13.1458333333333,18.0625
"9392",-10.8125,26.8958333333334
"9393",5.93750000000005,20.3541666666667
"9394",25.5208333333334,27.6041666666667
"9395",19.0625000000001,14.3958333333334
"9396",45.8541666666668,13.6875
"9397",7.93750000000006,21.7291666666667
"9398",18.3958333333334,21.3125000000001
"9399",17.1875000000001,18.0625
"9400",45.1458333333334,15.0208333333334
"9401",40.7708333333334,24.6875000000001
"9402",-0.604166666666618,17.2708333333334
"9403",5.85416666666672,27.3125000000001
"9404",-5.39583333333329,34.1041666666667
"9405",47.1041666666668,41.4375000000001
"9406",42.6458333333334,21.2291666666667
"9407",4.68750000000005,21.6041666666667
"9408",46.0208333333334,13.4375
"9409",12.6875000000001,27.8541666666667
"9410",37.8541666666667,38.7291666666667
"9411",5.27083333333339,32.1041666666667
"9412",1.72916666666672,24.1041666666667
"9413",-0.395833333333282,31.1041666666667
"9414",-7.06249999999996,28.6458333333334
"9415",17.7708333333334,16.6458333333334
"9416",53.3958333333334,21.9791666666667
"9417",25.2291666666667,23.4791666666667
"9418",48.4791666666668,18.2291666666667
"9419",6.81250000000006,19.7708333333334
"9420",-3.72916666666662,20.6875000000001
"9421",40.5208333333334,22.5625000000001
"9422",47.2708333333334,14.3125
"9423",-7.06249999999996,21.8125000000001
"9424",54.9375000000001,28.4791666666667
"9425",23.1458333333334,25.2291666666667
"9426",4.10416666666672,27.4375000000001
"9427",14.6458333333334,26.2291666666667
"9428",54.8541666666668,23.3958333333334
"9429",44.6875000000001,29.8541666666667
"9430",-0.479166666666618,23.7291666666667
"9431",20.3958333333334,27.2291666666667
"9432",39.7291666666667,36.6875000000001
"9433",-13.2291666666666,18.5208333333334
"9434",16.8958333333334,17.7708333333334
"9435",30.8541666666667,18.0208333333334
"9436",29.1458333333334,15.5208333333334
"9437",36.8541666666667,38.1458333333334
"9438",29.0625000000001,25.3125000000001
"9439",34.3125000000001,36.6458333333334
"9440",42.9791666666668,24.9791666666667
"9441",52.7708333333334,23.1041666666667
"9442",49.6458333333334,35.6458333333334
"9443",6.81250000000006,34.9375000000001
"9444",32.3541666666667,23.1875000000001
"9445",13.1041666666667,29.6041666666667
"9446",52.1041666666668,29.2291666666667
"9447",-14.6875,21.3125000000001
"9448",39.6458333333334,31.3541666666667
"9449",7.60416666666672,32.2291666666667
"9450",2.22916666666672,17.3125
"9451",10.4791666666667,18.1041666666667
"9452",11.1875000000001,15.4375
"9453",50.5625000000001,25.8125000000001
"9454",9.52083333333339,16.5625
"9455",49.6458333333334,22.8125000000001
"9456",28.1041666666667,18.4375
"9457",16.8958333333334,19.8958333333334
"9458",22.6458333333334,19.3958333333334
"9459",11.9791666666667,30.3958333333334
"9460",7.27083333333339,30.4791666666667
"9461",47.8541666666668,29.1458333333334
"9462",48.5208333333334,19.3541666666667
"9463",47.4791666666668,25.2708333333334
"9464",12.8958333333334,25.0625000000001
"9465",-15.9791666666666,20.1875000000001
"9466",50.6041666666668,25.0208333333334
"9467",16.1458333333334,18.9375000000001
"9468",42.6041666666668,38.9791666666667
"9469",26.7291666666667,16.1041666666667
"9470",-7.93749999999996,14.9375
"9471",-13.6041666666666,23.2708333333334
"9472",1.97916666666672,16.4791666666667
"9473",48.3125000000001,21.6458333333334
"9474",3.77083333333339,30.1041666666667
"9475",22.4375000000001,19.6875000000001
"9476",56.8958333333334,32.1458333333334
"9477",14.8541666666667,31.4791666666667
"9478",56.3125000000001,20.6875000000001
"9479",28.0625000000001,27.5625000000001
"9480",7.22916666666672,27.8541666666667
"9481",57.3125000000001,29.9375000000001
"9482",41.4791666666667,33.1458333333334
"9483",50.1458333333334,18.7708333333334
"9484",-2.64583333333329,21.5208333333334
"9485",53.8958333333334,23.2291666666667
"9486",-10.1875,28.5208333333334
"9487",9.64583333333339,29.1458333333334
"9488",11.0625000000001,24.1875000000001
"9489",38.6458333333334,23.7708333333334
"9490",11.3541666666667,26.6041666666667
"9491",59.6041666666668,27.0208333333334
"9492",11.9375000000001,24.6875000000001
"9493",17.1458333333334,28.1458333333334
"9494",45.4791666666668,15.5208333333334
"9495",28.0208333333334,25.6875000000001
"9496",30.1041666666667,22.5625000000001
"9497",46.2708333333334,23.3541666666667
"9498",27.2291666666667,18.3958333333334
"9499",6.72916666666672,24.6875000000001
"9500",-2.93749999999995,35.2708333333334
"9501",18.6041666666667,25.2708333333334
"9502",1.35416666666672,16.3958333333334
"9503",23.6458333333334,18.9375000000001
"9504",40.4375000000001,36.2291666666667
"9505",36.1458333333334,31.0208333333334
"9506",53.9791666666668,18.3958333333334
"9507",55.7708333333334,32.3541666666667
"9508",47.0625000000001,21.8125000000001
"9509",35.6041666666667,29.9375000000001
"9510",5.31250000000005,35.0625000000001
"9511",58.5208333333334,21.1041666666667
"9512",4.18750000000005,26.6041666666667
"9513",29.3125000000001,23.9375000000001
"9514",23.0625000000001,25.9375000000001
"9515",27.7708333333334,28.4791666666667
"9516",57.6041666666668,30.6875000000001
"9517",23.6041666666667,23.7291666666667
"9518",-14.3541666666666,24.4791666666667
"9519",11.8541666666667,15.2291666666667
"9520",9.14583333333339,22.8125000000001
"9521",15.5208333333334,28.8541666666667
